user_id,total_videos,avg_affinity_score,avg_rating,like_rate,avg_sentiment
1082,36.0,0.7188888888888889,0.6180555555555556,0.6111111111111112,0.7916666666666666
1083,23.0,0.76,0.6413043478260869,0.7391304347826086,0.8043478260869565
1084,36.0,0.6955555555555555,0.4861111111111111,0.6666666666666666,0.8055555555555556
1085,18.0,0.7252777777777779,0.5138888888888888,0.8333333333333334,0.7222222222222222
1086,36.0,0.7651388888888891,0.7083333333333334,0.6666666666666666,0.8194444444444444
1087,34.0,0.8041176470588238,0.8529411764705882,0.7058823529411765,0.7647058823529411
1088,30.0,0.6180555555555556,0.6083333333333333,0.26666666666666666,0.7422222222222222
1089,27.0,0.7577777777777778,0.6666666666666666,0.5925925925925926,0.8888888888888888
1090,34.0,0.840588235294118,0.8382352941176471,0.7647058823529411,0.8529411764705882
1091,18.0,0.655,0.5,0.5555555555555556,0.7222222222222222
1092,18.0,0.8055555555555556,0.6388888888888888,0.8333333333333334,0.8888888888888888
1093,23.0,0.7532608695652173,0.6195652173913043,0.6521739130434783,0.8695652173913043
1094,18.0,0.7580555555555555,0.5694444444444444,0.6666666666666666,0.9444444444444444
1095,21.0,0.803809523809524,0.75,0.8095238095238095,0.7857142857142857
1096,18.0,0.6369444444444445,0.4861111111111111,0.4444444444444444,0.7777777777777778
1097,18.0,0.8005555555555556,0.7222222222222222,0.8888888888888888,0.7222222222222222
1098,15.0,0.5566666666666666,0.31666666666666665,0.4,0.7
1099,18.0,0.6466666666666668,0.5138888888888888,0.6111111111111112,0.6388888888888888
1100,17.0,0.8661764705882354,0.8088235294117647,0.7647058823529411,1.0
1101,27.0,0.703148148148148,0.5277777777777778,0.6296296296296297,0.8148148148148148
1102,18.0,0.8466666666666667,0.7638888888888888,0.7777777777777778,0.9722222222222222
1103,16.0,0.6286458333333333,0.4375,0.5,0.7395833333333334
1104,17.0,0.7373529411764705,0.6323529411764706,0.5882352941176471,0.8823529411764706
1105,18.0,0.7878703703703703,0.7222222222222222,0.7222222222222222,0.8425925925925926
1106,12.0,0.8258333333333333,0.625,1.0,0.8333333333333334
1107,27.0,0.7142592592592594,0.5833333333333334,0.5555555555555556,0.8518518518518519
1108,17.0,0.7117647058823531,0.6617647058823529,0.5882352941176471,0.7352941176470589
1109,23.0,0.6980434782608695,0.5978260869565217,0.6521739130434783,0.6956521739130435
1110,18.0,0.7738888888888891,0.6527777777777778,0.6666666666666666,0.9166666666666666
1111,18.0,0.5876851851851851,0.3611111111111111,0.4444444444444444,0.712962962962963
1112,18.0,0.7417592592592592,0.4722222222222222,0.7777777777777778,0.898148148148148
1113,21.0,0.6742857142857142,0.40476190476190477,0.7142857142857143,0.7619047619047619
1114,18.0,0.7752777777777777,0.5416666666666666,0.8333333333333334,0.8888888888888888
1115,17.0,0.6867647058823529,0.45588235294117646,0.7058823529411765,0.7647058823529411
1116,18.0,0.7836111111111111,0.5694444444444444,0.8333333333333334,0.8888888888888888
1117,18.0,0.48777777777777787,0.4166666666666667,0.1111111111111111,0.6111111111111112
1118,18.0,0.7575,0.6527777777777778,0.6666666666666666,0.8333333333333334
1119,18.0,0.8980555555555557,0.9583333333333334,1.0,0.7222222222222222
1120,17.0,0.7741176470588237,0.7058823529411765,0.7058823529411765,0.8235294117647058
1121,18.0,0.7202777777777779,0.6666666666666666,0.6666666666666666,0.6944444444444444
1122,18.0,0.7605555555555557,0.7083333333333334,0.6666666666666666,0.8055555555555556
1123,17.0,0.8358823529411762,0.6911764705882353,0.8823529411764706,0.9117647058823529
1124,17.0,0.8902941176470587,0.8235294117647058,0.9411764705882353,0.9117647058823529
1125,18.0,0.7427777777777779,0.7222222222222222,0.6666666666666666,0.7222222222222222
1126,18.0,0.7183333333333334,0.5416666666666666,0.6111111111111112,0.8611111111111112
1127,72.0,0.7434027777777774,0.6805555555555556,0.6527777777777778,0.7708333333333334
1128,229.0,0.7468558951965064,0.6692139737991266,0.6375545851528385,0.8100436681222707
1129,18.0,0.7852777777777779,0.7638888888888888,0.7222222222222222,0.7777777777777778
1130,54.0,0.6821604938271607,0.4398148148148148,0.7222222222222222,0.7438271604938272
1131,18.0,0.73,0.7222222222222222,0.6666666666666666,0.6666666666666666
1132,36.0,0.7015277777777779,0.5833333333333334,0.5277777777777778,0.8472222222222222
1133,36.0,0.7773611111111111,0.5833333333333334,0.8611111111111112,0.8194444444444444
1134,53.0,0.736981132075472,0.6650943396226415,0.5849056603773585,0.8207547169811321
1135,18.0,0.7619444444444443,0.625,0.7222222222222222,0.8333333333333334
1136,34.0,0.9195588235294121,0.9558823529411765,0.9705882352941176,0.8382352941176471
1137,18.0,0.8080555555555559,0.8055555555555556,0.7777777777777778,0.75
1138,18.0,0.8166666666666667,0.7916666666666666,0.8333333333333334,0.75
1139,477.0,0.6991055206149538,0.4837526205450734,0.6729559748427673,0.8172606568832985
1140,252.0,0.7860515873015891,0.5386904761904762,0.9920634920634921,0.7857142857142857
1141,144.0,0.7783796296296313,0.5902777777777778,0.9861111111111112,0.699074074074074
1142,36.0,0.6562499999999997,0.4513888888888889,0.6666666666666666,0.6944444444444444
1143,39.0,0.6265384615384616,0.41025641025641024,0.48717948717948717,0.782051282051282
1144,90.0,0.6879444444444442,0.625,0.5444444444444444,0.7222222222222222
1145,32.0,0.8159375000000002,0.9140625,0.59375,0.828125
1146,180.0,0.7764074074074077,0.6555555555555556,0.9555555555555556,0.6407407407407408
1147,106.0,0.7870283018867918,0.6438679245283019,0.9245283018867925,0.7264150943396226
1148,377.0,0.6807404951370497,0.48342175066313,0.6710875331564987,0.741158267020336
1149,18.0,0.7630555555555556,0.6944444444444444,0.6666666666666666,0.8055555555555556
1150,19.0,0.8424561403508772,0.8157894736842105,0.7894736842105263,0.8771929824561402
1151,54.0,0.8321296296296296,0.7453703703703703,0.8518518518518519,0.8518518518518519
1152,25.0,0.8118000000000002,0.79,0.72,0.84
1153,18.0,0.7369444444444445,0.8611111111111112,0.4444444444444444,0.75
1154,18.0,0.8269444444444446,0.8333333333333334,0.7222222222222222,0.8611111111111112
1155,18.0,0.7266666666666667,0.6111111111111112,0.6666666666666666,0.7777777777777778
1156,3.0,0.6783333333333333,0.6666666666666666,0.3333333333333333,0.8333333333333334
1157,17.0,0.6161764705882352,0.4411764705882353,0.29411764705882354,0.9117647058823529
1158,18.0,0.631388888888889,0.625,0.5555555555555556,0.5
1159,18.0,0.5505555555555555,0.375,0.3888888888888889,0.6388888888888888
1160,18.0,0.7013888888888891,0.5694444444444444,0.5555555555555556,0.8333333333333334
1161,18.0,0.930277777777778,0.9305555555555556,0.9444444444444444,0.9444444444444444
1162,18.0,0.7877777777777779,0.8611111111111112,0.6111111111111112,0.7777777777777778
1163,17.0,0.6129411764705882,0.4264705882352941,0.29411764705882354,0.9117647058823529
1164,18.0,0.7346296296296296,0.5833333333333334,0.8333333333333334,0.6851851851851852
1165,18.0,0.7788888888888889,0.7083333333333334,0.6666666666666666,0.8611111111111112
1166,18.0,0.6185185185185186,0.3472222222222222,0.4444444444444444,0.8796296296296297
1167,16.0,0.8268750000000001,0.75,0.8125,0.875
1168,17.0,0.7998039215686275,0.7058823529411765,0.8235294117647058,0.8039215686274509
1169,15.0,0.7289999999999999,0.5333333333333333,0.6666666666666666,0.9
1170,28.0,0.7689880952380953,0.6785714285714286,0.6428571428571429,0.8988095238095237
1171,17.0,0.7087254901960784,0.75,0.47058823529411764,0.7254901960784315
1172,18.0,0.6908333333333334,0.5416666666666666,0.6111111111111112,0.7777777777777778
1173,18.0,0.5490740740740743,0.4861111111111111,0.2222222222222222,0.6574074074074073
1174,33.0,0.8005050505050507,0.7575757575757576,0.696969696969697,0.8808080808080808
1175,18.0,0.638611111111111,0.5138888888888888,0.5555555555555556,0.6666666666666666
1176,17.0,0.5888235294117647,0.45588235294117646,0.47058823529411764,0.6176470588235294
1177,12.0,0.6386111111111111,0.4583333333333333,0.5833333333333334,0.6944444444444443
1178,34.0,0.731029411764706,0.6176470588235294,0.5882352941176471,0.8676470588235294
1179,18.0,0.7198148148148148,0.6111111111111112,0.6111111111111112,0.8148148148148148
1180,36.0,0.5963888888888889,0.4236111111111111,0.5277777777777778,0.625
1181,18.0,0.6761111111111111,0.6388888888888888,0.6111111111111112,0.6111111111111112
1182,18.0,0.655,0.5416666666666666,0.6111111111111112,0.6388888888888888
1183,18.0,0.792037037037037,0.7361111111111112,0.8888888888888888,0.675925925925926
1184,17.0,0.7920588235294117,0.7205882352941176,0.8235294117647058,0.7647058823529411
1185,18.0,0.7245,0.5694444444444444,0.5555555555555556,0.9444444444444444
1186,18.0,0.7408333333333333,0.5694444444444444,0.6111111111111112,0.9444444444444444
1187,18.0,0.7633333333333334,0.625,0.6111111111111112,0.9722222222222222
1188,16.0,0.7987500000000002,0.734375,0.625,0.96875
1189,18.0,0.7280555555555555,0.5694444444444444,0.6666666666666666,0.8333333333333334
1190,17.0,0.6652941176470587,0.5147058823529411,0.5294117647058824,0.7941176470588235
1191,11.0,0.5163636363636365,0.25,0.36363636363636365,0.6818181818181818
1192,32.0,0.7537500000000003,0.65625,0.6875,0.8125
1193,15.0,0.6956666666666667,0.5666666666666667,0.4666666666666667,0.9
1194,16.0,0.7184375,0.5625,0.625,0.84375
1195,18.0,0.6670370370370371,0.4583333333333333,0.4444444444444444,0.9537037037037036
1196,50.0,0.8545999999999998,0.86,0.86,0.8
1197,18.0,0.6641111111111111,0.4305555555555556,0.7222222222222222,0.6944444444444444
1198,18.0,0.8269444444444445,0.7638888888888888,0.7777777777777778,0.8888888888888888
1199,17.0,0.6452941176470589,0.4852941176470588,0.4117647058823529,0.8529411764705882
1200,17.0,0.8094117647058825,0.8235294117647058,0.8235294117647058,0.7058823529411765
1201,18.0,0.5627777777777778,0.3888888888888889,0.3333333333333333,0.7222222222222222
1202,18.0,0.806666666666667,0.75,0.7222222222222222,0.8888888888888888
1203,18.0,0.7878703703703707,0.7222222222222222,0.6111111111111112,0.9537037037037036
1204,16.0,0.703125,0.515625,0.75,0.71875
1205,18.0,0.863425925925926,0.8888888888888888,0.8333333333333334,0.8425925925925926
1206,17.0,0.6402941176470589,0.45588235294117646,0.4117647058823529,0.8823529411764706
1207,18.0,0.6911111111111112,0.6388888888888888,0.5555555555555556,0.7222222222222222
1208,34.0,0.7175000000000002,0.6544117647058824,0.47058823529411764,0.8823529411764706
1209,18.0,0.7022222222222222,0.5833333333333334,0.5555555555555556,0.8333333333333334
1210,18.0,0.8575,0.75,0.8888888888888888,0.9166666666666666
1211,18.0,0.7857407407407409,0.75,0.6666666666666666,0.8518518518518517
1212,18.0,0.866111111111111,0.7361111111111112,0.9444444444444444,0.9166666666666666
1213,34.0,0.7171078431372552,0.5955882352941176,0.5588235294117647,0.8725490196078431
1214,16.0,0.87375,0.671875,1.0,0.96875
1215,18.0,0.705138888888889,0.5972222222222222,0.6666666666666666,0.7083333333333334
1216,18.0,0.7455555555555554,0.6388888888888888,0.6666666666666666,0.8333333333333334
1217,17.0,0.8082352941176474,0.8235294117647058,0.7647058823529411,0.7647058823529411
1218,18.0,0.7377777777777779,0.625,0.6666666666666666,0.8055555555555556
1219,17.0,0.828823529411765,0.7205882352941176,0.9411764705882353,0.7941176470588235
1220,18.0,0.6733333333333333,0.5833333333333334,0.5555555555555556,0.7222222222222222
1221,33.0,0.4984848484848485,0.42424242424242425,0.15151515151515152,0.6060606060606061
1222,17.0,0.7173529411764705,0.5294117647058824,0.6470588235294118,0.8529411764705882
1223,17.0,0.6741176470588235,0.47058823529411764,0.6470588235294118,0.7647058823529411
1224,18.0,0.805138888888889,0.8333333333333334,0.8333333333333334,0.6805555555555556
1225,36.0,0.8516666666666669,0.8055555555555556,0.8333333333333334,0.8888888888888888
1226,33.0,0.7090909090909092,0.6060606060606061,0.6060606060606061,0.7878787878787878
1227,18.0,0.7008333333333332,0.5555555555555556,0.6111111111111112,0.8055555555555556
1228,18.0,0.5816666666666667,0.375,0.4444444444444444,0.6944444444444444
1229,18.0,0.7344444444444446,0.625,0.5,0.9722222222222222
1230,14.0,0.7085714285714285,0.48214285714285715,0.6428571428571429,0.8928571428571429
1231,17.0,0.6994117647058824,0.5882352941176471,0.4117647058823529,0.9411764705882353
1232,25.0,0.6338,0.48,0.48,0.74
1233,18.0,0.7136111111111112,0.7222222222222222,0.5555555555555556,0.6944444444444444
1234,18.0,0.722777777777778,0.6944444444444444,0.5555555555555556,0.7777777777777778
1235,18.0,0.7783333333333333,0.6944444444444444,0.7222222222222222,0.8333333333333334
1236,17.0,0.6344117647058823,0.5588235294117647,0.5294117647058824,0.6176470588235294
1237,18.0,0.7533333333333334,0.75,0.6111111111111112,0.7777777777777778
1238,16.0,0.7732291666666665,0.5625,0.75,0.9479166666666666
1239,17.0,0.7569607843137256,0.6323529411764706,0.6470588235294118,0.9019607843137255
1240,18.0,0.7516666666666666,0.625,0.6666666666666666,0.8611111111111112
1241,18.0,0.4591666666666666,0.16666666666666666,0.2222222222222222,0.6944444444444444
1242,18.0,0.7283333333333333,0.6666666666666666,0.6111111111111112,0.7777777777777778
1243,18.0,0.7624999999999998,0.6805555555555556,0.8333333333333334,0.6666666666666666
1244,18.0,0.6926851851851852,0.5555555555555556,0.5,0.8796296296296297
1245,16.0,0.6359375,0.5,0.375,0.84375
1246,18.0,0.6136111111111113,0.3888888888888889,0.3333333333333333,0.9166666666666666
1247,18.0,0.7186111111111111,0.6111111111111112,0.6111111111111112,0.8055555555555556
1248,18.0,0.754537037037037,0.75,0.4444444444444444,0.9537037037037036
1249,15.0,0.5660000000000002,0.45,0.4,0.5666666666666667
1250,18.0,0.7916666666666667,0.7083333333333334,0.7222222222222222,0.8611111111111112
1251,15.0,0.8850000000000002,0.9333333333333333,0.9333333333333333,0.7666666666666667
1252,18.0,0.7680952380952382,0.7777777777777778,0.6111111111111112,0.7857142857142857
1253,18.0,0.7483333333333333,0.7222222222222222,0.4444444444444444,0.9444444444444444
1254,17.0,0.7620588235294119,0.6617647058823529,0.5882352941176471,0.9411764705882353
1255,17.0,0.5089215686274509,0.20588235294117646,0.23529411764705882,0.8333333333333333
1256,9.0,0.6733333333333333,0.3333333333333333,0.5555555555555556,1.0
1257,18.0,0.5994999999999999,0.3611111111111111,0.2777777777777778,0.9722222222222222
1258,14.0,0.7360714285714287,0.6785714285714286,0.42857142857142855,0.9642857142857143
1259,18.0,0.6083333333333334,0.4861111111111111,0.5,0.6388888888888888
1260,18.0,0.6430092592592593,0.5555555555555556,0.3888888888888889,0.8009259259259259
1261,17.0,0.6541176470588236,0.5147058823529411,0.5294117647058824,0.7352941176470589
1262,18.0,0.7272222222222221,0.5972222222222222,0.5555555555555556,0.9166666666666666
1263,17.0,0.7847058823529411,0.6470588235294118,0.8235294117647058,0.8235294117647058
1264,17.0,0.7027941176470588,0.6029411764705882,0.5294117647058824,0.8382352941176471
1265,18.0,0.664537037037037,0.4305555555555556,0.5555555555555556,0.8703703703703705
1266,17.0,0.7985294117647058,0.6323529411764706,0.8235294117647058,0.8823529411764706
1267,17.0,0.7129411764705882,0.5588235294117647,0.7647058823529411,0.7058823529411765
1268,15.0,0.6894444444444444,0.5333333333333333,0.6,0.7977777777777779
1269,14.0,0.7103571428571429,0.5178571428571429,0.5,1.0
1270,18.0,0.5736111111111112,0.6111111111111112,0.05555555555555555,0.75
1271,18.0,0.6897222222222223,0.6805555555555556,0.5555555555555556,0.6666666666666666
1272,36.0,0.6611944444444445,0.5416666666666666,0.4166666666666667,0.8472222222222222
1273,18.0,0.6726666666666666,0.5833333333333334,0.5555555555555556,0.7222222222222222
1274,18.0,0.6411111111111112,0.4722222222222222,0.3888888888888889,0.8888888888888888
1275,17.0,0.7276470588235295,0.5882352941176471,0.5294117647058824,0.9411764705882353
1276,18.0,0.7857407407407409,0.6111111111111112,0.9444444444444444,0.7407407407407407
1277,18.0,0.6774999999999998,0.5277777777777778,0.6111111111111112,0.75
1278,18.0,0.718888888888889,0.6388888888888888,0.5555555555555556,0.8333333333333334
1279,18.0,0.8450462962962966,0.8472222222222222,0.8333333333333334,0.8101851851851851
1280,18.0,0.7661111111111113,0.75,0.7222222222222222,0.7222222222222222
1281,3.0,0.7966666666666665,0.6666666666666666,0.6666666666666666,1.0
1282,18.0,0.5684722222222223,0.3611111111111111,0.2777777777777778,0.8472222222222222
1283,15.0,0.5499999999999999,0.31666666666666665,0.26666666666666666,0.8333333333333334
1284,18.0,0.5888888888888889,0.3055555555555556,0.3333333333333333,0.9444444444444444
1285,16.0,0.7287500000000002,0.609375,0.625,0.84375
1286,15.0,0.6653333333333333,0.48333333333333334,0.4666666666666667,0.9
1287,16.0,0.6326041666666669,0.484375,0.375,0.8541666666666667
1288,18.0,0.7816666666666666,0.6666666666666666,0.7777777777777778,0.8333333333333334
1289,17.0,0.6579411764705881,0.4411764705882353,0.6470588235294118,0.7352941176470589
1290,18.0,0.7738888888888887,0.5833333333333334,0.8333333333333334,0.8333333333333334
1291,17.0,0.853529411764706,0.6764705882352942,0.9411764705882353,0.9411764705882353
1292,17.0,0.705,0.6470588235294118,0.6470588235294118,0.676470588235294
1293,18.0,0.7407407407407407,0.6805555555555556,0.6666666666666666,0.7685185185185185
1294,9.0,0.6979629629629629,0.6388888888888888,0.5555555555555556,0.7407407407407408
1295,18.0,0.8022222222222224,0.7777777777777778,0.6666666666666666,0.8888888888888888
1296,18.0,0.6852777777777777,0.5694444444444444,0.6111111111111112,0.7222222222222222
1297,18.0,0.657962962962963,0.4861111111111111,0.4444444444444444,0.8796296296296295
1298,36.0,0.7610185185185185,0.6458333333333334,0.6388888888888888,0.9101851851851852
1299,18.0,0.8255555555555557,0.9444444444444444,0.6111111111111112,0.8333333333333334
1300,18.0,0.7130555555555557,0.6388888888888888,0.5555555555555556,0.8055555555555556
1301,18.0,0.8522222222222224,0.875,0.7777777777777778,0.8611111111111112
